Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000101997,CCDC22,-20.049341108506734,6.89974243180214e-71,5.1857207085597514e-70
ENSG00000260944,FOXC2-AS1,20.57513220540837,7.070218029227491e-71,5.312655081719661e-70
ENSG00000124743,KLHL31,-21.054165489392346,7.388173801586018e-71,5.5503262167644856e-70
ENSG00000258227,CLEC5A,-21.532992845301337,7.536882056338274e-71,5.6607729848255493e-70
ENSG00000149485,FADS1,19.70988745569049,7.623898044550202e-71,5.724845027938638e-70
ENSG00000135046,ANXA1,19.77700613835975,7.682251989664846e-71,5.7673706219137834e-70
ENSG00000006747,SCIN,-21.273684532007614,7.939741430681173e-71,5.959342559824287e-70
ENSG00000244274,DBNDD2,-21.220055618757613,7.987906660835607e-71,5.994150925731881e-70
ENSG00000131398,KCNC3,-21.12928600751191,8.745668648372551e-71,6.561308138481158e-70
ENSG00000233487,RPSAP69,-20.60921395758111,8.87462499747383e-71,6.656564893985185e-70
ENSG00000271303,SRXN1,20.299421627179992,8.988540513565281e-71,6.740499890830753e-70
ENSG00000234327,ZNF232-AS1,19.966031833581916,9.116247602644323e-71,6.834737291705004e-70
ENSG00000115310,RTN4,19.996773609384654,9.142709544594204e-71,6.853042835641455e-70
ENSG00000158321,AUTS2,-21.103011996140694,9.278510981887337e-71,6.9532787666949e-70
ENSG00000082898,XPO1,19.76643830030878,9.286625968792055e-71,6.957803549599559e-70
ENSG00000007237,GAS7,-21.299115372461678,9.753219290580523e-71,7.305754467707209e-70
ENSG00000048028,USP28,19.699763070968785,9.93654994410559e-71,7.441416276048492e-70
ENSG00000188269,OR7A5,-20.436870224913378,1.0012633757415571e-70,7.49671894514767e-70
ENSG00000204959,ARHGEF34P,-20.17379686849467,1.0430785546412074e-70,7.808054843211434e-70
ENSG00000137193,PIM1,-20.510528969946904,1.0583342441655049e-70,7.920482687903503e-70
ENSG00000187118,CMC1,19.745263526665376,1.0652747593495578e-70,7.970644156509156e-70
ENSG00000196922,ZNF252P,20.184089453891723,1.0745536920302036e-70,8.036481262698763e-70
ENSG00000171889,MIR31HG,20.022841153139876,1.0744074009487245e-70,8.036481262698763e-70
ENSG00000157827,FMNL2,19.75906299906441,1.0799416834107833e-70,8.074974667610361e-70
ENSG00000150593,PDCD4,-20.42505657499485,1.094846668381646e-70,8.184595781622045e-70
ENSG00000110871,COQ5,19.930399489735827,1.1078227161596367e-70,8.279751304309574e-70
ENSG00000066136,NFYC,-20.550291937555553,1.122968398261565e-70,8.39107637853355e-70
ENSG00000090612,ZNF268,20.234689169036095,1.1244821239274377e-70,8.400513422685394e-70
ENSG00000115598,IL1RL2,-20.09759956126589,1.1405632243934868e-70,8.518748470620518e-70
ENSG00000106853,PTGR1,20.497536289836717,1.1521149132369967e-70,8.603108641019375e-70
ENSG00000245080,MIR3150BHG,-20.384490981307952,1.1751230203170715e-70,8.772959869530034e-70
ENSG00000154025,SLC5A10,-21.48145610316546,1.1825395502887529e-70,8.82636137601886e-70
ENSG00000268758,ADGRE4P,-21.438879341771578,1.1866001281790094e-70,8.854696167017256e-70
ENSG00000188959,C9orf152,-21.04648860393755,1.2378965415189903e-70,9.235425021782436e-70
ENSG00000183690,EFHC2,-20.863493350848245,1.2639778918916692e-70,9.427907241725035e-70
ENSG00000184545,DUSP8,-21.066161258571693,1.2916784245552714e-70,9.632378420692894e-70
ENSG00000151065,DCP1B,20.173228175137588,1.2979962695115377e-70,9.67733786692577e-70
ENSG00000231826,LINC01819,-21.406655381836103,1.3462852597868129e-70,1.0035127644045095e-69
ENSG00000148572,NRBF2,19.899625151265894,1.347949553283091e-70,1.0045297916769072e-69
ENSG00000103811,CTSH,-21.192628745596604,1.4001657886360448e-70,1.0432107114708681e-69
ENSG00000101574,METTL4,19.74673376154371,1.4306813548827711e-70,1.0657096736905284e-69
ENSG00000103769,RAB11A,-19.648953913250303,1.4368714560435047e-70,1.070082704191759e-69
ENSG00000152102,FAM168B,19.86232386071279,1.4898335394189568e-70,1.109278593097493e-69
ENSG00000150753,CCT5,20.567946256268915,1.6446338742783748e-70,1.2242654560128223e-69
ENSG00000116176,TPSG1,-21.307811133797554,1.6540636647634793e-70,1.2310114339535e-69
ENSG00000169032,MAP2K1,19.977685466574247,1.654784371196982e-70,1.2312742529177366e-69
ENSG00000178226,PRSS36,-21.184198085189063,1.6556088286472966e-70,1.2316141359544112e-69
ENSG00000154760,SLFN13,19.638813347083552,1.6573613439545648e-70,1.2326441007946273e-69
ENSG00000006468,ETV1,19.66227378048033,1.670103843904057e-70,1.2418454730987368e-69
ENSG00000131771,PPP1R1B,-21.197643264871328,1.6899210956999756e-70,1.2563021940469993e-69
ENSG00000104976,SNAPC2,20.010126511330668,1.6983203221348825e-70,1.2622661227174239e-69
ENSG00000105479,ODAD1,-20.64325310333729,1.7083753983099713e-70,1.2694578325773605e-69
ENSG00000127863,TNFRSF19,-20.426165665199157,1.735125568296078e-70,1.2890493742910184e-69
ENSG00000189367,KIAA0408,19.670353095078603,1.7809628702958198e-70,1.3228091846822477e-69
ENSG00000113522,RAD50,19.903281337168625,1.7894083652363788e-70,1.3287874400063892e-69
ENSG00000006451,RALA,20.00950693305104,1.864065192876503e-70,1.383919677104989e-69
ENSG00000167632,TRAPPC9,-20.079994871103462,1.883425796966469e-70,1.3979835441343403e-69
ENSG00000232119,MCTS1,20.394843942733072,1.9116634425032108e-70,1.4186287549174248e-69
ENSG00000134758,RNF138,19.66075070161688,1.9418330355062962e-70,1.4406981843497212e-69
ENSG00000218891,ZNF579,20.20594962834591,2.1607883564619628e-70,1.602792036420789e-69
ENSG00000225697,SLC26A6,19.717211215398144,2.2020942037421158e-70,1.6330695514047685e-69
ENSG00000173805,HAP1,-21.163642291306928,2.2066108493885667e-70,1.6360568887299292e-69
ENSG00000143502,SUSD4,-21.330960145345387,2.236244626418701e-70,1.6576614847482553e-69
ENSG00000006210,CX3CL1,-21.152820643549063,2.2836047471719332e-70,1.6923936243532171e-69
ENSG00000273032,DGCR5,-20.96325613893688,2.2880644001570967e-70,1.695323629207309e-69
ENSG00000249116,IRX4-AS1,-19.669175551935663,2.2967681173700895e-70,1.701396249351244e-69
ENSG00000169228,RAB24,-19.8016472850365,2.2993403500094383e-70,1.702925117059831e-69
ENSG00000101751,POLI,19.634028672161836,2.3263583936346174e-70,1.7225542323159244e-69
ENSG00000242715,CCDC169,19.61047822198131,2.5555825131510783e-70,1.8918652602328135e-69
ENSG00000182107,TMEM30B,-21.17794942456352,2.694073767165135e-70,1.9939479242708283e-69
ENSG00000145781,COMMD10,19.62927199692545,2.719281833685065e-70,2.0121604343888291e-69
ENSG00000067141,NEO1,-20.067900165658628,2.737757725894786e-70,2.025384458966951e-69
ENSG00000143889,HNRNPLL,19.657813781338422,2.7666863626064637e-70,2.046333843554677e-69
ENSG00000103528,SYT17,-21.361693287384952,2.7740363010796238e-70,2.0513171746923894e-69
ENSG00000250641,LY6G6F-LY6G6D,-19.87943125993127,2.8300431853394002e-70,2.0922707266055886e-69
ENSG00000267480,LINC02979,-20.714943238888846,2.912015065771319e-70,2.1523980731069647e-69
ENSG00000049883,PTCD2,20.405943214571902,2.9639533972519496e-70,2.1903046746337042e-69
ENSG00000131015,ULBP2,19.70705885953445,3.013860703636075e-70,2.226693997582736e-69
ENSG00000272767,JMJD1C-AS1,19.63302475694308,3.041599380667054e-70,2.246692305481477e-69
ENSG00000105929,ATP6V0A4,-21.03988092173997,3.109648977219108e-70,2.296451089922524e-69
ENSG00000124201,ZNFX1,20.255006936993443,3.200067529244391e-70,2.362703594768098e-69
ENSG00000137720,CFAP68,-19.8927199932892,3.211347948615495e-70,2.3705097748506363e-69
ENSG00000196411,EPHB4,-20.05697403432519,3.2238178188952474e-70,2.3791903348172065e-69
ENSG00000138109,CYP2C9,-20.86606977933952,3.382283826478757e-70,2.4955890665062865e-69
ENSG00000118523,CCN2,19.5811076124353,3.506916614131502e-70,2.586978479193505e-69
ENSG00000236345,SCAT8,19.576469067312203,3.736748162855246e-70,2.7559134733448927e-69
ENSG00000143314,MRPL24,20.20275177343405,4.094227269446939e-70,3.018895555182337e-69
ENSG00000182993,C12orf60,19.647874436111824,4.134084397183121e-70,3.0476135373424336e-69
ENSG00000259660,DNM1P47,19.580160635161402,4.306860461481203e-70,3.1742840866600075e-69
ENSG00000198883,PNMA5,-20.457590139785058,4.3184309350477716e-70,3.182111734760894e-69
ENSG00000178187,ZNF454,19.56429204693835,4.4731612714960756e-70,3.295402601112284e-69
ENSG00000078747,ITCH,19.577161864565944,4.482454533075063e-70,3.3015229100472394e-69
ENSG00000100558,PLEK2,-19.94387659254241,4.507125255023555e-70,3.3189642073593987e-69
ENSG00000136816,TOR1B,20.78577550663774,4.552874878076537e-70,3.351916542105667e-69
ENSG00000130598,TNNI2,-21.029267644471037,4.8236598859395025e-70,3.5504934928411663e-69
ENSG00000176438,SYNE3,19.556328594348084,4.9147233225136477e-70,3.6167267543401177e-69
ENSG00000123416,TUBA1B,20.443434082564128,4.9667639615730896e-70,3.654220496041629e-69
ENSG00000167183,PRR15L,-20.884970628645192,5.133009744815422e-70,3.7757040059689723e-69
ENSG00000081307,UBA5,19.560246311679354,5.183693128866345e-70,3.8121482421682723e-69
ENSG00000154529,CNTNAP3B,-21.35756430913504,5.3321546189053837e-70,3.9204678539089673e-69
ENSG00000187838,PLSCR3,19.659347899253966,5.350562784309455e-70,3.933139173772177e-69
ENSG00000244239,ICA1-AS1,-20.385833828010185,5.5531576860179197e-70,4.081168849632038e-69
ENSG00000118194,TNNT2,-21.45770812020612,5.7615582618343474e-70,4.2333994001958094e-69
ENSG00000280039,RN7SKP23,-20.835577655919547,5.7711180269094666e-70,4.239493676873099e-69
ENSG00000248098,BCKDHA,-20.014192746500832,5.78930864353612e-70,4.251924160078337e-69
ENSG00000150316,CWC15,19.55982694640697,6.121541381548743e-70,4.4949450503971895e-69
ENSG00000165704,HPRT1,19.882808718903597,6.170813553126784e-70,4.5301317642481046e-69
ENSG00000100311,PDGFB,-21.47941128855526,6.231790487979236e-70,4.5738939037319995e-69
ENSG00000183248,PRR36,-21.236831701847695,6.39487909548882e-70,4.692566482818937e-69
ENSG00000132326,PER2,-20.587097412270083,6.457597933703082e-70,4.737551808654968e-69
ENSG00000166220,TBATA,-19.85353122540473,6.738740680526233e-70,4.942726851680923e-69
ENSG00000100804,PSMB5,20.589496734436626,6.748226090297486e-70,4.948600647390219e-69
ENSG00000184730,APOBR,-21.325452621321077,7.100094160578402e-70,5.205492540841657e-69
ENSG00000139626,ITGB7,-20.183133394872204,7.225074941483311e-70,5.295964122315273e-69
ENSG00000260025,CRIM1-DT,19.692010132290353,7.326015383733779e-70,5.368778458199828e-69
ENSG00000182504,CEP97,19.778501831573315,7.330921928231736e-70,5.371199097810732e-69
ENSG00000261485,PAN3-AS1,19.52677488266442,7.424456412130508e-70,5.438540146371043e-69
ENSG00000277258,PCGF2,19.60465307853128,7.431663374117815e-70,5.442629202146886e-69
ENSG00000136938,ANP32B,19.942459161465703,7.516882238262667e-70,5.50383652934039e-69
ENSG00000136280,CCM2,19.56224968743089,7.571666816091891e-70,5.54273809015398e-69
ENSG00000073169,SELENOO,-20.022077951435318,7.64825150267208e-70,5.597577645543137e-69
ENSG00000111667,USP5,-19.611323256419812,7.695806590263804e-70,5.63115179468451e-69
ENSG00000153015,CWC27,19.901789757039275,7.885221181844903e-70,5.768489607980794e-69
ENSG00000128309,MPST,-19.667171800721132,7.982810001511421e-70,5.838606319446061e-69
ENSG00000175387,SMAD2,19.854224490848797,7.992827931186165e-70,5.844657280918449e-69
ENSG00000125779,PANK2,20.332349744016263,8.002900380540686e-70,5.850745459348579e-69
ENSG00000101096,NFATC2,-21.32133459799473,8.22637851871524e-70,6.012813170847112e-69
ENSG00000124172,ATP5F1E,19.969488861488998,8.512364383142964e-70,6.220488265849105e-69
ENSG00000118276,B4GALT6,19.56159991869357,8.591629868090057e-70,6.277042907770573e-69
ENSG00000174938,SEZ6L2,20.157331983636027,8.716204514002184e-70,6.366668530528677e-69
ENSG00000163734,CXCL3,19.649739138845586,8.81938260444203e-70,6.44062957234792e-69
ENSG00000183570,PCBP3,19.933172265237793,9.012963440511024e-70,6.580563411731436e-69
ENSG00000186832,KRT16,-20.34558079890994,9.078811990843646e-70,6.62719642774636e-69
ENSG00000151287,TEX30,19.646359633515832,9.197435044820634e-70,6.712324164082824e-69
ENSG00000105605,CACNG7,19.74683322183015,9.442365119522362e-70,6.889574096575039e-69
ENSG00000180914,OXTR,20.37401817961357,9.619814325561628e-70,7.017520476429953e-69
ENSG00000279457,WASH9P,-20.14613839982947,9.662830872345635e-70,7.047365742691793e-69
ENSG00000145388,METTL14,19.78076860241243,9.73957107564751e-70,7.101788243187642e-69
ENSG00000142623,PADI1,-20.16608351379123,9.761490033474772e-70,7.116221831149899e-69
ENSG00000075461,CACNG4,-20.679857556966063,9.888009275004176e-70,7.206887177852261e-69
ENSG00000237515,SHISA9,20.118906007872305,9.906635862110206e-70,7.218892497475912e-69
ENSG00000230797,YY2,20.01745342165412,1.0152175275228133e-69,7.39620633687673e-69
ENSG00000138286,FAM149B1,19.582122025932485,1.0308326753415026e-69,7.508335063837716e-69
ENSG00000152582,SPEF2,19.52777130181872,1.0321434842446756e-69,7.51624835548438e-69
ENSG00000102103,PQBP1,-20.254230761636318,1.0337275213375559e-69,7.526147470064214e-69
ENSG00000198246,SLC29A3,19.50017757840488,1.0344931156181006e-69,7.530084829851181e-69
ENSG00000180773,SLC36A4,19.59674707826768,1.0361022898247698e-69,7.540159570834268e-69
ENSG00000070214,SLC44A1,20.23696506585393,1.038738246941699e-69,7.557700650750007e-69
ENSG00000125651,GTF2F1,19.98639523250901,1.0416398492365343e-69,7.577166486368171e-69
ENSG00000203999,LINC01270,19.945731234770644,1.0540299834287919e-69,7.665630999760675e-69
ENSG00000196154,S100A4,19.50850234514345,1.0822172571383916e-69,7.868919834951561e-69
ENSG00000144655,CSRNP1,-20.471032087471386,1.106512606986266e-69,8.043827975005629e-69
ENSG00000099337,KCNK6,-20.586976816358536,1.1222895841524922e-69,8.156749075708437e-69
ENSG00000168394,TAP1,-19.91850243930999,1.1630236196607647e-69,8.450968592493774e-69
ENSG00000157916,RER1,20.189706999325168,1.1784803354188634e-69,8.561425780928451e-69
ENSG00000198015,MRPL42,19.753829996760864,1.2245825634381333e-69,8.894420362109842e-69
ENSG00000105792,CFAP69,19.520624988019414,1.2747130441431693e-69,9.25652233962885e-69
ENSG00000100241,SBF1,-19.758848373932302,1.2893286042891706e-69,9.360626264949856e-69
ENSG00000227368,CDK8P2,-19.860160117142275,1.3575835590595237e-69,9.854026882204968e-69
ENSG00000197375,SLC22A5,-20.353909370363894,1.3840687523668835e-69,1.0044093385352223e-68
ENSG00000088053,GP6,-21.242392962041386,1.3957314027575906e-69,1.0126534660942988e-68
ENSG00000152127,MGAT5,19.58603401385999,1.3962915675432154e-69,1.0128405138493423e-68
ENSG00000157703,SVOPL,-20.30387810571596,1.436574949086432e-69,1.0418356277223924e-68
ENSG00000184678,H2BC21,-20.0987041078116,1.4414419116550308e-69,1.0451389860740309e-68
ENSG00000157985,AGAP1,19.6380723729166,1.4605937170322597e-69,1.0587961119486394e-68
ENSG00000124226,RNF114,19.47163774137452,1.4983169988918195e-69,1.0859070278857241e-68
ENSG00000204613,TRIM10,-20.067917329545185,1.5267211467473612e-69,1.1062536226204435e-68
ENSG00000136933,RABEPK,19.71999194053181,1.532200552737763e-69,1.1099838692822142e-68
ENSG00000163435,ELF3,-20.64179735767127,1.624200000020782e-69,1.1763773319069437e-68
ENSG00000132341,RAN,20.577763085609003,1.6446443051221932e-69,1.1909272575223354e-68
ENSG00000257949,TEN1,-19.793840250061756,1.6797679453879383e-69,1.216098263120924e-68
ENSG00000165511,ZNF22-AS1,19.593582502127067,1.6855368473654034e-69,1.2200110914659959e-68
ENSG00000143398,PIP5K1A,19.587697416594487,1.6925260557281375e-69,1.2248053103214766e-68
ENSG00000238105,GOLGA2P5,-20.873897314604594,1.7491137338916254e-69,1.2654818975788697e-68
ENSG00000152931,PART1,-21.132452660211097,1.787517435355209e-69,1.2929876711191706e-68
ENSG00000197841,ZNF181,19.742643987118715,1.8076918055426413e-69,1.3072983614435967e-68
ENSG00000259341,LINC03080,-19.648728409338734,1.8662197358540865e-69,1.3493336652631165e-68
ENSG00000182606,TRAK1,-19.61409059127257,1.8693998228991694e-69,1.3513412876019936e-68
ENSG00000153827,TRIP12,19.760861457157315,1.9274230481757205e-69,1.3929841913223362e-68
ENSG00000215190,LINC00680,19.499536468494295,1.9622583503343457e-69,1.4178544050798082e-68
ENSG00000261286,ATP2C2-AS1,-20.03026689494501,2.1214461506680679e-69,1.5325469733681031e-68
ENSG00000113946,CLDN16,-20.870856709790694,2.1296167340389376e-69,1.538117752411305e-68
ENSG00000111530,CAND1,19.64311565954054,2.2317064103789734e-69,1.6115046633945862e-68
ENSG00000110768,GTF2H1,19.52708145081498,2.2371251129616644e-69,1.6150693326290911e-68
ENSG00000181085,MAPK15,-21.034098089349357,2.258877715329021e-69,1.630422014826364e-68
ENSG00000187266,EPOR,19.442317732652054,2.4085213529951576e-69,1.7380579121635455e-68
ENSG00000173674,EIF1AX,19.562143227556014,2.4229514923835294e-69,1.7480945313776323e-68
ENSG00000121989,ACVR2A,-20.123926630899316,2.4345359069510475e-69,1.7560741561379454e-68
ENSG00000185269,NOTUM,-20.987749810285706,2.442867569068104e-69,1.761704581886832e-68
ENSG00000109046,WSB1,19.434530336590228,2.472252106340131e-69,1.7825118609165241e-68
ENSG00000231924,PSG1,19.87483388391084,2.475277640592921e-69,1.7843092404687254e-68
ENSG00000108813,DLX4,-21.08284831487574,2.4761775858099563e-69,1.7845739408231909e-68
ENSG00000108784,NAGLU,19.439083034672482,2.4816154013065013e-69,1.7881082536667065e-68
ENSG00000143409,MINDY1,-20.652678929844818,2.5481110402077176e-69,1.835626314513508e-68
ENSG00000227954,TARID,19.431277239552486,2.5850813679913154e-69,1.8618588618570866e-68
ENSG00000131263,RLIM,19.559733737528962,2.588127041367761e-69,1.863651754766493e-68
ENSG00000059573,ALDH18A1,20.325414659720337,2.6699699893902713e-69,1.9221718182805783e-68
ENSG00000213409,C1QBPP2,-20.296163479510366,2.7017138461946137e-69,1.944607013747898e-68
ENSG00000120334,CENPL,19.803673656075734,2.749357801482716e-69,1.9784744926760046e-68
ENSG00000134049,IER3IP1,19.55843583390146,2.7857693851415807e-69,2.0042461955213202e-68
ENSG00000029364,SLC39A9,19.96006037291052,2.7992249149226767e-69,2.013494442776032e-68
ENSG00000259953,LINC02977,19.809765383859773,2.808726615639408e-69,2.0198953235442012e-68
ENSG00000161653,NAGS,20.05157539057842,2.8845192491323865e-69,2.0739563384296344e-68
ENSG00000100034,PPM1F,19.423106363679288,2.891756293086514e-69,2.07871356879425e-68
ENSG00000172551,MUCL1,-20.807422814513053,2.9410383087821227e-69,2.113685931507907e-68
ENSG00000136811,ODF2,19.605128932966846,2.985224524318736e-69,2.144981791412034e-68
ENSG00000138768,USO1,19.907627930742695,3.0530333886638015e-69,2.1932342366171995e-68
ENSG00000173917,HOXB2,19.43968265421299,3.076935063504634e-69,2.2099307623773206e-68
ENSG00000143772,ITPKB,-20.947866878904662,3.1133665675619933e-69,2.235617433658985e-68
ENSG00000163818,LZTFL1,19.637445524989115,3.122785000338828e-69,2.24189995587977e-68
ENSG00000118596,SLC16A7,19.650040220420074,3.1594633603821923e-69,2.2677459534193848e-68
ENSG00000175970,UNC119B,19.43236154119736,3.162581884889309e-69,2.2694980287065567e-68
ENSG00000111846,GCNT2,-21.323892742976785,3.176209975918489e-69,2.2787895003923226e-68
ENSG00000204869,IGFL4,-20.797739438113265,3.1785896277853395e-69,2.2800084657720193e-68
ENSG00000156475,PPP2R2B,-21.126461433998898,3.2071556927165825e-69,2.3000064524645704e-68
ENSG00000105849,POLR1F,19.614344770882454,3.290379476459722e-69,2.359185181987324e-68
ENSG00000104450,SPAG1,-19.89105512571345,3.4848099402846026e-69,2.4980561390895276e-68
ENSG00000167614,TTYH1,-20.775301970668114,3.536043724793599e-69,2.5342403229169016e-68
ENSG00000215256,DHRS4-AS1,19.550572417439692,3.5390754262404197e-69,2.5358705588920125e-68
